Date of data,Commodity code,Commodity,US dollar
202603,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",39932.0
202603,70890,"Other leguminous vegetables, shelled or unshelled",967688.0
202603,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,3252941.0
202603,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",3834939.0
202603,71021,Frozen peas (Pisum sativum),3135680.0
202603,71040,"Sweet corn,frozen.",403251.0
202603,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",70869.0
202603,71190,Other vegetables; mixtures of vegetables,576595.0
202603,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",517.0
202603,71234,Dried shiitake (Lentinus edodes),3045.0
202603,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",10300.0
202603,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",48739292.0
202603,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",1630079.0
202603,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",27943412.0
202603,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1068353.0
202603,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",2919197.0
202603,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",2600739.0
202603,71340,"Dried, shelled lentils",1588106.0
202603,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",38.0
202603,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",9415995.0
202603,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",92685772.0
202603,80111,Desiccated coconuts,3071528.0
202603,80112,In the inner shell (endocarp) coconuts,46715006.0
202603,80119,Other coconuts,9025.0
202603,80121,In shell brazil nuts,117953.0
202603,80122,Shelled brazil nuts,397367.0
202603,80132,Shelled cashew nuts,6612368.0
202603,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",106083.0
202603,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",5894056.0
202603,80222,Shelled hazelnuts or filberts (Corylus spp.),1045744.0
202603,80231,In shell walnuts,154995.0
202603,80232,Shelled walnuts,45318.0
202603,80251,In shell pistachios,1297446.0
202603,80252,Shelled pistachios,320031.0
202603,80261,In shell macadamia nuts,460693.0
202603,80262,Shelled macadamia nuts,817091.0
202603,80280,Areca nuts,253220.0
202603,80291,"Pine nuts, in shell",1341626.0
202603,80292,"Pine nuts, shelled",1752700.0
202603,80299,"Other nuts, fresh or dried",1173669.0
202603,80390,Fresh or dried bananas (excluding plantains),110554036.0
202603,80410,Fresh or dried dates,961689.0
202603,80420,Fresh or dried figs,3961444.0
202603,80430,Fresh or dried pineapples,22588323.0
202603,80440,Fresh or dried avocados,13419873.0
202603,80450,"Fresh or dried guavas, mangoes and mangosteens",16770291.0
202603,80510,Fresh or dried oranges,5754641.0
202603,80521,Fresh or dried mandarins (including tangerines and satsumas),41167.0
202603,80540,Fresh or dried grapefruit and pomelos,13084937.0
202603,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",1917372.0
202603,80610,Fresh Grapes,56126766.0
202603,80620,Dried Grapes,1007736.0
202603,80711,Fresh. Watermelons,7863823.0
202603,80719,Other Melons,3914493.0
202603,80720,Fresh Papaws (papayas),84549.0
202603,80810,Fresh Apples,21928344.0
202603,80830,Fresh Pears,1351661.0
202603,80929,Other Fresh cherries,20100684.0
202603,80930,"Fresh Peaches, including nectarines",26396313.0
202603,80940,Fresh Plums and sloes,98107661.0
202603,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",487200.0
202603,81050,Fresh Kiwifruit,6215831.0
202603,81060,Fresh Durians,152251310.0
202603,81090,Other Fresh fruits,76069477.0
202603,81110,Frozen Strawberries,11012210.0
202603,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",168146.0
202603,81190,Other Frozen Fruit and nuts,71730165.0
202603,81320,Dried Prunes,1679507.0
202603,81330,Dried Apples,1254.0
202603,81340,Other Dried fruit,7172924.0
202603,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",638776.0
202603,90111,Coffee not roasted (not decaffeinated),112908273.0
202603,90112,Coffee not roasted decaffeinated,420280.0
202603,90121,Coffee roasted (Not decaffeinated ),7663070.0
202603,90122,Coffee roasted(Decaffeinated ),869277.0
202603,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,82.0
202603,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,283185.0
202603,90220,Other green tea (not fermented) in packings＞3kg,940501.0
202603,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2378317.0
202603,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",8642480.0
202603,90300,Maté,95749.0
202603,90411,Neither crushed nor ground,5070228.0
202603,90412,Crushed or ground,760709.0
202603,90421,"Dried, neither crushed nor ground",26644711.0
202603,90422,Crushed or ground,758984.0
202603,90510,Neither crushed nor ground,94306.0
202603,90520,Crushed or ground,1003.0
202603,90611,Cinnamon (Cinnamomum zeylanicum Blume),363486.0
202603,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",95997.0
202603,90710,Neither crushed nor ground,2808244.0
202603,90811,Nutmeg Neither crushed nor ground,5924932.0
202603,90831,Cardamoms Neither crushed nor ground,6031131.0
202603,90921,Seeds of coriander Neither crushed nor ground,180235.0
202603,90922,Seeds of coriander Crushed or ground,6736.0
202603,90931,Seeds of cumin Neither crushed nor ground,337500.0
202603,90932,Seeds of cumin Crushed or ground,46240.0
202603,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",251185.0
202603,91020,Saffron,1363420.0
202603,91030,Turmeric (curcuma),1715196.0
202603,91091,Mixtures referred to in Note 1 (b) to this Chapter,346883.0
202603,91099,Other spices,6966872.0
202603,100119,Durum wheat( excluding seed for sowing),10534417.0
202603,100191,"Seed of wheat and meslin, for sowing (excluding durum)",685.0
202603,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",124258615.0
202603,100390,Barley (excluding seed for sowing),348121367.0
202603,100410,Oats seed for sowing.,995011.0
202603,100490,Oats (excluding seed for sowing),20061565.0
202603,100510,Maize (corn) seed for sowing.,37328.0
202603,100590,Maize (corn) (excluding seed for sowing),56553958.0
202603,100610,Rice in the husk (paddy or rough),628.0
202603,100620,Husked (brown) rice,840287.0
202603,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",117226524.0
202603,100640,Broken rice,49692484.0
202603,100790,Grain sorghum (excluding seed for sowing),148426130.0
202603,100810,Buckwheat,7479592.0
202603,100830,Canary seeds,1027380.0
202603,100850,Quinoa (Chenopodium quinoa),693366.0
202603,110100,Wheat or meslin flour.,7940551.0
202603,110220,Maize (corn) flour,59544.0
202603,110290,"Cereal flours (excluding wheat, meslin and maize)",3555221.0
202603,110311,Groats and meal Of wheat,131600.0
202603,110412,Rolled or flaked grains of oats,111337.0
202603,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",75836.0
202603,110423,"Hulled, pearled, sliced, kibbled or otherwise worked maize grains (excluding rolled, flaked, pellets and flour)",13854.0
