Date of data,Commodity code,Commodity,Renminbi Yuan
202505,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled","239,292"
202505,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled","278,998"
202505,30246,"Cobia (Rachycentron canadum) ,fresh or chilled","5,112,598"
202505,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)","1,433,234"
202505,30271,"Tilapias (Oreochromis spp) ,fresh or chilled","108,657"
202505,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)","1,386,249"
202505,30274,"Eels (Anguilla spp) ,fresh or chilled","1,755,835"
202505,30289,"Other fish,fresh or chilled","66,947,382"
202505,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled","322,450"
202505,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen","556,913"
202505,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen","1,599,107"
202505,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen","11,250,185"
202505,30323,"Tilapias (Oreochromis spp) , frozen","220,892,542"
202505,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen","28,717,311"
202505,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)","3,913,022"
202505,30326,"Eels (Anguilla spp) , frozen","15,067,073"
202505,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen","20,830,784"
202505,30332,"Plaice (Pleuronectes platessa) , frozen","1,712,258"
202505,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen","20,034,722"
202505,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen","60,779,435"
202505,30342,"Yellowfin tunas (Thunnus albacares),frozen","28,162,420"
202505,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen","4,058,779"
202505,30344,"Bigeye tunas (Thunnus obesus) ,frozen","23,231,927"
202505,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen","944,221"
202505,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen","25,485,669"
202505,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen","33,566,971"
202505,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen","259,405,542"
202505,30355,"Jack and horse mackerel (Trachurus spp) ,frozen","13,757,241"
202505,30357,"Swordfish (Xiphias gladius) ,frozen","1,489,689"
202505,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen","90,294,763"
202505,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen","23,650,171"
202505,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen","3,299,872"
202505,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen","7,078,576"
202505,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen","31,065"
202505,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen","759,298"
202505,30383,"Toothfish (Dissostichus spp) ,frozen","155,086"
202505,30384,"Seabass (Dicentrarchus spp) ,frozen","3,305,646"
202505,30389,"Other fish ,frozen","439,625,508"
202505,30391,"Livers, roes and milt,frozen","18,393,937"
202505,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen","7,333,118"
202505,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)","1,854,570"
202505,30449,"Fresh or chilled fillets of fish, n.e.s","1,489,402"
202505,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)","12,782,793"
202505,30452,"Fresh or chilled meat, whether or not minced,of salmonidae","732,112"
202505,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)","419,755"
202505,30461,Frozen fillets of tilapias (Oreochromis spp),"79,399,898"
202505,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)","4,487,086"
202505,30463,Frozen fillets of nile Perch (Lates niloticus),"66,218"
202505,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""","17,055,389"
202505,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","494,955,697"
202505,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),"107,202,767"
202505,30473,Frozen fillets of coalfish (Pollachius virens),"63,958,215"
202505,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)","18,979,397"
202505,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),"383,158,863"
202505,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)","27,470,913"
202505,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","277,082,953"
202505,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)","11,298,760"
202505,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)","218,262,322"
202505,30484,Frozen fillets of swordfish (Xiphias gladius),"515,384"
202505,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)","1,974,411"
202505,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)","184,231,615"
202505,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)","637,209"
202505,30489,"Frozen fish fillets, n.e.s.","412,502,419"
202505,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)","2,662,508"
202505,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)","14,181"
202505,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)","25,287,599"
202505,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)","34,726,786"
202505,30499,Frozen fish meat n.e.s. (excluding fillets),"118,994,387"
202505,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine","8,082,678"
202505,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae","81,075,817"
202505,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)","1,317,505"
202505,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","12,150"
202505,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)","6,280,390"
202505,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","6,600,092"
202505,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)","21,691,534"
202505,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","373,994"
202505,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","11,724,493"
202505,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)","24,700,389"
202505,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)","39,916,257"
202505,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)","7,357,251"
202505,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""","189,360"
202505,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)","10,132,019"
202505,30571,"Shark fins, smoked, dried, salted or in brine","2,267,837"
202505,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine","3,046,545"
202505,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)","3,561,931"
202505,30612,Frozen lobsters (Homarus spp),"866,400"
202505,30614,Frozen crabs,"68,183,389"
202505,30615,Frozen norway lobsters (Nephrops norvegicus),"351,252"
202505,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)","33,698,621"
202505,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)","326,208,320"
202505,30619,Other frozen crustaceans,"41,173"
202505,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled","85,483"
202505,30633,"Crabs , whether in shell or not, live, fresh or chilled","12,742,465"
202505,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled","36,314,342"
202505,30639,"Other crustaceans, live, fresh or chilled","1,527,781"
202505,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled","15,435,632"
202505,30699,"Other Crustaceans, incl. in  0309","141,600"
202505,30711,"Oysters, live, fresh, chilled","11,181,109"
202505,30712,"Oysters, frozen","3,021,232"
202505,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae","10,160,758"
202505,30722,Frozen scallops and other molluscs of the family Pectinidae,"54,314,609"
202505,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae","819,309"
202505,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell","124,181"
202505,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell","15,900,499"
202505,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell","19,904,646"
202505,30743,"Frozen cuttle fish and squid, with or without shell","1,103,807,874"
202505,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell","34,880,216"
202505,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)","61,157,452"
202505,30752,Frozen octopus (Octopus spp.),"118,284,727"
202505,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine","3,857,125"
202505,30760,"Snails, other than sea snails","28,057"
202505,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)","51,932,318"
202505,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)","42,181,856"
202505,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""","1,409,877"
202505,30781,"Live, fresh or chilled abalone (Haliotis spp)","24,194,179"
202505,30783,Frozen abalone (Haliotis spp),"5,309,009"
202505,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)","28,482"
202505,30791,"Other molluscs,live/fresh/chilled","4,631,896"
202505,30792,Other frozen Molluscs,"40,561,342"
202505,30799,"Other Molluscs,dried/salted/ in brine/smoked","3,299,886"
202505,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)","3,783,646"
202505,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)","678,702"
202505,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)","8,101,754"
202505,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)","1,465,565"
202505,30830,Jellyfish (Rhopilema spp),"15,609,622"
202505,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)","13,959,622"
202505,30910,"Flours, meals and pellets of fish, fit for human consumption","3,399,215"
202505,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption","12,480"
202505,40110,"Milk and cream of a fat content, by weight, not exceeding 1%","510,786"
202505,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%","18,830,703"
202505,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%","22,897"
202505,40150,"Milk and cream of a fat content, by weight, exceeding 10%","1,800"
202505,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%","13,995,810"
202505,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%","97,971,200"
202505,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened","147,103"
202505,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)","131,300"
202505,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)","1,187,258"
202505,40320,Yogurt,"7,904,767"
202505,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa","6,406,189"
202505,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.","552,448"
202505,40510,Butter,"30,328,515"
202505,40520,Dairy spreads,"8,976"
202505,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)","1,163,487"
202505,40620,"Grated or powdered cheese, of all kinds","244,327"
202505,40630,"Processed cheese, not grated or powdered","857,709"
202505,40690,Other cheese,"164,489"
202505,40711,Of fowls of the species Gallus domesticus,"1,240,131"
202505,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell","108,799,869"
202505,40729,"Other Fresh birds'eggs,in shell","1,054,801"
202505,40790,"Other birds'eggs, in shell, preserved or cooked","36,814,964"
202505,40811,Dried egg yolks,"7,108,392"
202505,40819,Other egg yolks,"10,783,723"
202505,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)","4,015,550"
202505,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)","19,723,047"
202505,40900,atural honey,"126,448,463"
202505,41010,"Edible insects, nes","275,626"
202505,41090,"Other edible products of animal origin, not elsewhere specified or included","35,738,812"
202505,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof","15,746,458"
202505,50290,Badger and other brush making hair and waste thereof,"2,791,435"
202505,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked","646,138,917"
202505,50510,Feathers of a kind used for stuffing; down,"632,490,112"
202505,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)","10,876,476"
202505,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of","5,892,653"
202505,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof","3,376,699"
202505,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved","2,795,854"
202505,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3","28,929,158"
202505,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)","70,692,347"
202505,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant","140,400"
202505,60210,Unrooted cuttings and slips,"211,999"
202505,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts","1,038,360"
202505,60230,"Rhododendrons and azaleas, grafted or not","290,206"
202505,60240,"Roses, grafted or not","295,771"
202505,60290,Other live plant,"183,852,927"
202505,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes","36,381,511"
202505,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes","24,269,812"
202505,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes","1,422,843"
202505,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes","17,669,671"
202505,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes","6,933,008"
202505,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes","32,258,611"
202505,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes","8,289,025"
202505,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh","21,647,523"
202505,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared","23,933,939"
202505,70190,Fresh or chilled potatoes (excluding seed),"490,645,064"
202505,70200,"Tomatoes, fresh or chilled.","127,953,648"
202505,70310,Fresh or chilled onions and shallots,"214,215,493"
202505,70320,Fresh or chilled garlic,"1,265,989,311"
202505,70390,"Leeks and other alliaceous vegetables,fresh or chilled","27,606,170"
202505,70410,Fresh or chilled cauliflowers and broccoli,"202,533,183"
202505,70420,Fresh or chilled brussels sprouts,"9,687"
202505,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)","221,983,230"
202505,70511,"Cabbage lettuce (head lettuce),fresh or chilled.","62,508,951"
202505,70519,"Chicory (Cichorium spp.), fresh or chilled.","113,030,451"
202505,70529,Fresh or chilled chicory (excluding witloof chicory),"216,707"
202505,70610,Fresh or chilled carrots and turnips,"296,702,901"
202505,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)","87,949,331"
202505,70700,"Cucumbers and gherkins, fresh or chilled.","18,759,070"
