Date of data,Commodity code,Commodity,US dollar
202512,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1880.0
202512,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",3057539.0
202512,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",5584038.0
202512,30499,Frozen fish meat n.e.s. (excluding fillets),15711296.0
202512,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1869934.0
202512,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",15944489.0
202512,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",378363.0
202512,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",250495.0
202512,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",1837019.0
202512,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",2300259.0
202512,30544,"Smoked tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",89925.0
202512,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2710730.0
202512,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",603230.0
202512,30552,"Dried tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",8877.0
202512,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",3126240.0
202512,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",2917662.0
202512,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",7796895.0
202512,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",1390571.0
202512,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2555656.0
202512,30571,"Shark fins, smoked, dried, salted or in brine",378904.0
202512,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",788038.0
202512,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",410671.0
202512,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",85562.0
202512,30612,Frozen lobsters (Homarus spp),60807.0
202512,30614,Frozen crabs,13253353.0
202512,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",4893416.0
202512,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",44551819.0
202512,30619,Other frozen crustaceans,235757.0
202512,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",15786.0
202512,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",4.0
202512,30633,"Crabs , whether in shell or not, live, fresh or chilled",12983805.0
202512,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",6986446.0
202512,30639,"Other crustaceans, live, fresh or chilled",80708.0
202512,30693,"Crabs,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",59600.0
202512,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2457675.0
202512,30699,"Other Crustaceans, incl. in  0309",10595.0
202512,30711,"Oysters, live, fresh, chilled",2136160.0
202512,30712,"Oysters, frozen",562722.0
202512,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",161908.0
202512,30722,Frozen scallops and other molluscs of the family Pectinidae,13973958.0
202512,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",376260.0
202512,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",44212.0
202512,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",2088258.0
202512,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",1701679.0
202512,30743,"Frozen cuttle fish and squid, with or without shell",125112604.0
202512,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",4080340.0
202512,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",9947522.0
202512,30752,Frozen octopus (Octopus spp.),18081872.0
202512,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",514488.0
202512,30760,"Snails, other than sea snails",1808.0
202512,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",7954949.0
202512,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3291229.0
202512,30781,"Live, fresh or chilled abalone (Haliotis spp)",1945754.0
202512,30783,Frozen abalone (Haliotis spp),545601.0
202512,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",78152.0
202512,30791,"Other molluscs,live/fresh/chilled",639498.0
202512,30792,Other frozen Molluscs,4918945.0
202512,30799,"Other Molluscs,dried/salted/ in brine/smoked",97250.0
202512,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",8971.0
202512,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",465402.0
202512,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",22043.0
202512,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",817510.0
202512,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",574043.0
202512,30830,Jellyfish (Rhopilema spp),1961400.0
202512,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",1273526.0
202512,30910,"Flours, meals and pellets of fish, fit for human consumption",889720.0
202512,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",830619.0
202512,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",44766.0
202512,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",3336246.0
202512,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",2691.0
202512,40150,"Milk and cream of a fat content, by weight, exceeding 10%",3907.0
202512,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",3484504.0
202512,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",19344110.0
202512,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",190478.0
202512,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",15034.0
202512,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",452970.0
202512,40320,Yogurt,822976.0
202512,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",801940.0
202512,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",176140.0
202512,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",73270.0
202512,40510,Butter,2068966.0
202512,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",337254.0
202512,40620,"Grated or powdered cheese, of all kinds",495405.0
202512,40630,"Processed cheese, not grated or powdered",503780.0
202512,40690,Other cheese,139475.0
202512,40711,Of fowls of the species Gallus domesticus,202797.0
202512,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",17297534.0
202512,40729,"Other Fresh birds'eggs,in shell",124819.0
202512,40790,"Other birds'eggs, in shell, preserved or cooked",4697000.0
202512,40811,Dried egg yolks,3449530.0
202512,40819,Other egg yolks,1173892.0
202512,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",944834.0
202512,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3604590.0
202512,40900,atural honey,25751389.0
202512,41010,"Edible insects, nes",91480.0
202512,41090,"Other edible products of animal origin, not elsewhere specified or included",3878661.0
202512,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",2026936.0
202512,50290,Badger and other brush making hair and waste thereof,222568.0
202512,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",76485187.0
202512,50510,Feathers of a kind used for stuffing; down,53337033.0
202512,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1976649.0
202512,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",1526.0
202512,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",2503079.0
202512,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",978472.0
202512,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",331703.0
202512,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",4550565.0
202512,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",11680510.0
202512,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",444340.0
202512,60210,Unrooted cuttings and slips,39021.0
202512,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",725516.0
202512,60230,"Rhododendrons and azaleas, grafted or not",198771.0
202512,60240,"Roses, grafted or not",111201.0
202512,60290,Other live plant,31063095.0
202512,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",6495930.0
202512,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",3195303.0
202512,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",332186.0
