Date of data,Commodity code,Commodity,Renminbi Yuan
202512,30332,"Plaice (Pleuronectes platessa) , frozen",563063.0
202512,30333,"Sole (Solea spp) , frozen",190274.0
202512,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",138916848.0
202512,30342,"Yellowfin tunas (Thunnus albacares),frozen",3883045.0
202512,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",11759711.0
202512,30344,"Bigeye tunas (Thunnus obesus) ,frozen",2821220.0
202512,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",169270079.0
202512,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",63087858.0
202512,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",373266536.0
202512,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",4628704.0
202512,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",110897021.0
202512,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",619714260.0
202512,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",205688687.0
202512,30365,"Coalfish (Pollachius virens) ,frozen",65486710.0
202512,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",11355224.0
202512,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",238349586.0
202512,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",41757060.0
202512,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",23842198.0
202512,30381,"Dogfish and other sharks ,frozen",2843233.0
202512,30382,"Rays and skates (Rajidae) ,frozen",1362791.0
202512,30383,"Toothfish (Dissostichus spp) ,frozen",80517852.0
202512,30389,"Other fish ,frozen",1054107855.0
202512,30391,"Livers, roes and milt,frozen",60938405.0
202512,30392,"Shark fins ,frozen",15852319.0
202512,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",95930578.0
202512,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",16255479.0
202512,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",5033.0
202512,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",94148364.0
202512,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",1342444.0
202512,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),273637.0
202512,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),9358351.0
202512,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",1837.0
202512,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",36729580.0
202512,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",143419.0
202512,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",24663.0
202512,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",26748839.0
202512,30489,"Frozen fish fillets, n.e.s.",3288245.0
202512,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",1360718.0
202512,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",14230496.0
202512,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",23091721.0
202512,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",4470226.0
202512,30497,"Frozen meat, whether or not minced, of rays and skates (Rajidae)",177326.0
202512,30499,Frozen fish meat n.e.s. (excluding fillets),88226827.0
202512,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",17232673.0
202512,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",309929.0
202512,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2559434.0
202512,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",239261.0
202512,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",35968046.0
202512,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",4381173.0
202512,30571,"Shark fins, smoked, dried, salted or in brine",10397657.0
202512,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",104253866.0
202512,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",7241820.0
202512,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",92563035.0
202512,30612,Frozen lobsters (Homarus spp),31208427.0
202512,30614,Frozen crabs,308095922.0
202512,30615,Frozen norway lobsters (Nephrops norvegicus),17666459.0
202512,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",454707020.0
202512,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",3232356443.0
202512,30619,Other frozen crustaceans,20815707.0
202512,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",1003630726.0
202512,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",374565504.0
202512,30633,"Crabs , whether in shell or not, live, fresh or chilled",1562368908.0
202512,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",134320.0
202512,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",14494899.0
202512,30639,"Other crustaceans, live, fresh or chilled",45054716.0
202512,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",21652532.0
202512,30711,"Oysters, live, fresh, chilled",10043779.0
202512,30712,"Oysters, frozen",1232579.0
202512,30719,"Oysters, smoked, frozen, dried, salted or in brine",2105.0
202512,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",1467545.0
202512,30722,Frozen scallops and other molluscs of the family Pectinidae,4018006.0
202512,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",2713640.0
202512,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",5726018.0
202512,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",998549.0
202512,30743,"Frozen cuttle fish and squid, with or without shell",1346565514.0
202512,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",41178121.0
202512,30752,Frozen octopus (Octopus spp.),41277232.0
202512,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",26716261.0
202512,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",38975920.0
202512,30781,"Live, fresh or chilled abalone (Haliotis spp)",36592967.0
202512,30783,Frozen abalone (Haliotis spp),1905786.0
202512,30784,Frozen stromboid conchs (Strombus spp.),2837182.0
202512,30791,"Other molluscs,live/fresh/chilled",94934766.0
202512,30792,Other frozen Molluscs,57054209.0
202512,30799,"Other Molluscs,dried/salted/ in brine/smoked",663257.0
202512,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",7388467.0
202512,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",4274522.0
202512,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",3334032.0
202512,30830,Jellyfish (Rhopilema spp),24118810.0
202512,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",9922164.0
202512,30910,"Flours, meals and pellets of fish, fit for human consumption",172138.0
202512,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",3028056.0
202512,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",24316994.0
202512,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",208763163.0
202512,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",7752.0
202512,40150,"Milk and cream of a fat content, by weight, exceeding 10%",688174139.0
202512,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",367916639.0
202512,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1326470422.0
202512,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",2188759.0
202512,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",8308818.0
202512,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",10553622.0
202512,40320,Yogurt,23758964.0
202512,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",7863081.0
202512,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",622063580.0
202512,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",28547864.0
202512,40510,Butter,934161682.0
202512,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",218300922.0
202512,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",367492354.0
202512,40620,"Grated or powdered cheese, of all kinds",198975885.0
202512,40630,"Processed cheese, not grated or powdered",106108375.0
202512,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,865801.0
202512,40690,Other cheese,190167111.0
202512,40900,atural honey,47281189.0
202512,41090,"Other edible products of animal origin, not elsewhere specified or included",446417069.0
202512,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",360190516.0
202512,50510,Feathers of a kind used for stuffing; down,253552749.0
202512,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",11615189.0
202512,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",10222767.0
202512,50710,vory; ivory powder and waste,3423419.0
202512,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",9763668.0
202512,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",25522018.0
202512,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1066.0
202512,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",24842015.0
202512,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",7069592.0
202512,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",193926890.0
202512,60210,Unrooted cuttings and slips,1323191.0
202512,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",3223864.0
202512,60230,"Rhododendrons and azaleas, grafted or not",2175496.0
202512,60290,Other live plant,22761248.0
202512,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1396389.0
202512,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",1695.0
202512,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",6663850.0
202512,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",481935.0
202512,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",40503.0
202512,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",14215357.0
202512,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",194567.0
202512,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",5139483.0
202512,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",2151966.0
202512,70310,Fresh or chilled onions and shallots,1875200.0
202512,70320,Fresh or chilled garlic,64000.0
202512,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",2553355.0
202512,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,3681203.0
202512,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",326514.0
202512,70999,Fresh or chilled vegetables n.e.s.,17553.0
202512,71021,Frozen peas (Pisum sativum),1012725.0
202512,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",12206.0
202512,71040,"Sweet corn,frozen.",6259416.0
202512,71090,"Mixtures of vegetables,frozen.",915134.0
202512,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1188406.0
202512,71190,Other vegetables; mixtures of vegetables,173018.0
202512,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",5191955.0
202512,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",471310607.0
202512,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",11337030.0
202512,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",713747789.0
202512,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",12401792.0
202512,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",10119627.0
202512,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",15351354.0
202512,71340,"Dried, shelled lentils",19832286.0
202512,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",63233220.0
202512,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",314151577.0
202512,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",357.0
202512,80111,Desiccated coconuts,26820370.0
202512,80112,In the inner shell (endocarp) coconuts,325600522.0
202512,80119,Other coconuts,70571.0
202512,80122,Shelled brazil nuts,4604720.0
202512,80132,Shelled cashew nuts,191738623.0
202512,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",180196892.0
202512,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",262351079.0
202512,80222,Shelled hazelnuts or filberts (Corylus spp.),49855294.0
202512,80231,In shell walnuts,1060919.0
202512,80232,Shelled walnuts,1239912.0
202512,80241,In shell chestnuts (Castanea spp.),308293.0
202512,80251,In shell pistachios,481563254.0
202512,80252,Shelled pistachios,3655524.0
202512,80261,In shell macadamia nuts,45136310.0
202512,80262,Shelled macadamia nuts,24578072.0
202512,80280,Areca nuts,4740051.0
202512,80291,"Pine nuts, in shell",110343168.0
202512,80292,"Pine nuts, shelled",93705637.0
202512,80299,"Other nuts, fresh or dried",130912658.0
202512,80390,Fresh or dried bananas (excluding plantains),592393496.0
202512,80410,Fresh or dried dates,34438264.0
202512,80420,Fresh or dried figs,56640675.0
202512,80430,Fresh or dried pineapples,147856630.0
202512,80440,Fresh or dried avocados,76208615.0
202512,80450,"Fresh or dried guavas, mangoes and mangosteens",189964749.0
202512,80510,Fresh or dried oranges,1130129.0
202512,80521,Fresh or dried mandarins (including tangerines and satsumas),656056.0
202512,80540,Fresh or dried grapefruit and pomelos,46399139.0
202512,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2966640.0
202512,80610,Fresh Grapes,9484950.0
202512,80620,Dried Grapes,20888109.0
202512,80711,Fresh. Watermelons,19508466.0
202512,80719,Other Melons,2960898.0
202512,80720,Fresh Papaws (papayas),789140.0
202512,80810,Fresh Apples,72181413.0
202512,80830,Fresh Pears,11964645.0
202512,80910,Fresh Apricots,48880.0
202512,80929,Other Fresh cherries,5496859397.0
202512,80930,"Fresh Peaches, including nectarines",60953178.0
202512,80940,Fresh Plums and sloes,11951851.0
202512,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",364513079.0
202512,81060,Fresh Durians,2196595005.0
202512,81070,Fresh Persimmons,437564.0
202512,81090,Other Fresh fruits,955590300.0
202512,81110,Frozen Strawberries,31170201.0
202512,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",973937.0
202512,81190,Other Frozen Fruit and nuts,612141267.0
202512,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",475944.0
202512,81320,Dried Prunes,49692940.0
202512,81340,Other Dried fruit,211143456.0
202512,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",336693.0
202512,90111,Coffee not roasted (not decaffeinated),1243701758.0
202512,90121,Coffee roasted (Not decaffeinated ),54065213.0
202512,90122,Coffee roasted(Decaffeinated ),5951066.0
202512,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,923.0
202512,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1767988.0
202512,90220,Other green tea (not fermented) in packings＞3kg,8402837.0
202512,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",23915245.0
202512,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",78544432.0
202512,90300,Maté,170388.0
202512,90411,Neither crushed nor ground,20919062.0
202512,90412,Crushed or ground,8932540.0
202512,90421,"Dried, neither crushed nor ground",137348728.0
202512,90422,Crushed or ground,1354986.0
