Date of data,Commodity code,Commodity,Renminbi Yuan
202511,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",741133.0
202511,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",68573.0
202511,30289,"Other fish,fresh or chilled",51624267.0
202511,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",16149021.0
202511,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",274948144.0
202511,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",183300995.0
202511,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",4512327.0
202511,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",66297323.0
202511,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",164841.0
202511,30326,"Eels (Anguilla spp) , frozen",2992159.0
202511,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",333659839.0
202511,30332,"Plaice (Pleuronectes platessa) , frozen",2076075.0
202511,30333,"Sole (Solea spp) , frozen",249109.0
202511,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",182399265.0
202511,30342,"Yellowfin tunas (Thunnus albacares),frozen",712155.0
202511,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",18541978.0
202511,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",13285632.0
202511,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",136349728.0
202511,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",10655266.0
202511,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",338283873.0
202511,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",6267721.0
202511,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",99602013.0
202511,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",603019879.0
202511,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",129286504.0
202511,30365,"Coalfish (Pollachius virens) ,frozen",27186378.0
202511,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",5899452.0
202511,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",367450057.0
202511,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",27025892.0
202511,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",58893408.0
202511,30381,"Dogfish and other sharks ,frozen",2420835.0
202511,30382,"Rays and skates (Rajidae) ,frozen",727840.0
202511,30383,"Toothfish (Dissostichus spp) ,frozen",87627547.0
202511,30389,"Other fish ,frozen",904523374.0
202511,30391,"Livers, roes and milt,frozen",75876703.0
202511,30392,"Shark fins ,frozen",17248342.0
202511,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",93432327.0
202511,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",15535296.0
202511,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",3044.0
202511,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",95500558.0
202511,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",3696432.0
202511,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),18548114.0
202511,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",1162.0
202511,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",36885460.0
202511,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",10396546.0
202511,30489,"Frozen fish fillets, n.e.s.",1544766.0
202511,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",7612535.0
202511,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",18294821.0
202511,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",51729964.0
202511,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",4471724.0
202511,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",494550.0
202511,30499,Frozen fish meat n.e.s. (excluding fillets),85199428.0
202511,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",16351808.0
202511,30531,"Fillets, dried, salted or in brine, but not smoked, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",34047.0
202511,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",981142.0
202511,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",172939.0
202511,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1118.0
202511,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",64323.0
202511,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",52806868.0
202511,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1881866.0
202511,30571,"Shark fins, smoked, dried, salted or in brine",3152054.0
202511,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",74550278.0
202511,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",1464252.0
202511,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",94734085.0
202511,30612,Frozen lobsters (Homarus spp),9574188.0
202511,30614,Frozen crabs,141720916.0
202511,30615,Frozen norway lobsters (Nephrops norvegicus),18563774.0
202511,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",440809852.0
202511,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",3041951580.0
202511,30619,Other frozen crustaceans,15048921.0
202511,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",996516721.0
202511,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",237407021.0
202511,30633,"Crabs , whether in shell or not, live, fresh or chilled",1120085940.0
202511,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",152568.0
202511,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",25635.0
202511,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",9546357.0
202511,30639,"Other crustaceans, live, fresh or chilled",39440033.0
202511,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",14230505.0
202511,30711,"Oysters, live, fresh, chilled",7887185.0
202511,30712,"Oysters, frozen",1603476.0
202511,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",1377175.0
202511,30722,Frozen scallops and other molluscs of the family Pectinidae,7472015.0
202511,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",3661739.0
202511,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1758318.0
202511,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",1027082.0
202511,30743,"Frozen cuttle fish and squid, with or without shell",1011238508.0
202511,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",46981513.0
202511,30752,Frozen octopus (Octopus spp.),22336677.0
202511,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",32729897.0
202511,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",33952329.0
202511,30781,"Live, fresh or chilled abalone (Haliotis spp)",35702970.0
202511,30783,Frozen abalone (Haliotis spp),6452652.0
202511,30784,Frozen stromboid conchs (Strombus spp.),414361.0
202511,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",603600.0
202511,30791,"Other molluscs,live/fresh/chilled",99230948.0
202511,30792,Other frozen Molluscs,59943488.0
202511,30799,"Other Molluscs,dried/salted/ in brine/smoked",91196.0
202511,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",5301593.0
202511,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",649498.0
202511,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",4158337.0
202511,30829,"Smoked, dried, salted or in brine, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",85980.0
202511,30830,Jellyfish (Rhopilema spp),17516662.0
202511,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",12239900.0
202511,30910,"Flours, meals and pellets of fish, fit for human consumption",1340.0
202511,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",3698705.0
202511,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",26137679.0
202511,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",215323911.0
202511,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",7912.0
202511,40150,"Milk and cream of a fat content, by weight, exceeding 10%",741850890.0
202511,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",247834726.0
202511,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1102363449.0
202511,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",52847.0
202511,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",12837984.0
202511,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",9186120.0
202511,40320,Yogurt,16628594.0
202511,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",9425667.0
202511,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",590243486.0
202511,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",47026054.0
202511,40510,Butter,538838516.0
202511,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",149501508.0
202511,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",288447753.0
202511,40620,"Grated or powdered cheese, of all kinds",232259381.0
202511,40630,"Processed cheese, not grated or powdered",82914281.0
202511,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,423936.0
202511,40690,Other cheese,103784135.0
202511,40900,atural honey,26106307.0
202511,41090,"Other edible products of animal origin, not elsewhere specified or included",393213568.0
202511,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",366847364.0
202511,50510,Feathers of a kind used for stuffing; down,200450208.0
202511,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",8346277.0
202511,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",8332740.0
202511,50710,vory; ivory powder and waste,2786889.0
202511,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",8808800.0
202511,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",20030138.0
202511,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",27036567.0
202511,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",7750433.0
202511,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",354374040.0
202511,60210,Unrooted cuttings and slips,1413169.0
202511,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",700345.0
202511,60230,"Rhododendrons and azaleas, grafted or not",1046927.0
202511,60240,"Roses, grafted or not",46288.0
202511,60290,Other live plant,10533297.0
202511,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1355824.0
202511,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",3769.0
202511,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",7002413.0
202511,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",290936.0
202511,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",37664.0
202511,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",17887093.0
202511,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",918839.0
202511,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",9458481.0
202511,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",924368.0
202511,70310,Fresh or chilled onions and shallots,2930600.0
202511,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",610506.0
202511,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,890492.0
202511,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",137630.0
202511,71021,Frozen peas (Pisum sativum),8315090.0
202511,71040,"Sweet corn,frozen.",7588636.0
202511,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",150499.0
202511,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1267625.0
202511,71190,Other vegetables; mixtures of vegetables,61588.0
202511,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",30.0
202511,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",11007975.0
202511,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",647990797.0
202511,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",12877831.0
202511,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",419866170.0
202511,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",13054760.0
202511,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",4817945.0
202511,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",6134418.0
202511,71340,"Dried, shelled lentils",15745198.0
202511,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",41556020.0
202511,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",109839704.0
202511,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",85670.0
202511,80111,Desiccated coconuts,24874317.0
202511,80112,In the inner shell (endocarp) coconuts,314853552.0
202511,80119,Other coconuts,57468.0
202511,80131,In shell cashew nuts,6387772.0
202511,80132,Shelled cashew nuts,169591426.0
202511,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",225929351.0
202511,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",141925083.0
202511,80222,Shelled hazelnuts or filberts (Corylus spp.),9864886.0
202511,80231,In shell walnuts,506904.0
202511,80232,Shelled walnuts,2181008.0
202511,80241,In shell chestnuts (Castanea spp.),13169568.0
202511,80251,In shell pistachios,123587487.0
202511,80252,Shelled pistachios,4055269.0
202511,80261,In shell macadamia nuts,122354362.0
202511,80262,Shelled macadamia nuts,28774981.0
202511,80280,Areca nuts,429304.0
202511,80291,"Pine nuts, in shell",253211554.0
202511,80292,"Pine nuts, shelled",58658482.0
202511,80299,"Other nuts, fresh or dried",300414173.0
202511,80390,Fresh or dried bananas (excluding plantains),450979117.0
202511,80410,Fresh or dried dates,31715951.0
202511,80420,Fresh or dried figs,49820056.0
202511,80430,Fresh or dried pineapples,120002020.0
202511,80440,Fresh or dried avocados,86574133.0
202511,80450,"Fresh or dried guavas, mangoes and mangosteens",49567540.0
202511,80510,Fresh or dried oranges,32553302.0
202511,80521,Fresh or dried mandarins (including tangerines and satsumas),30944289.0
202511,80540,Fresh or dried grapefruit and pomelos,32468635.0
202511,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",12217685.0
202511,80610,Fresh Grapes,633885.0
202511,80620,Dried Grapes,8962178.0
202511,80711,Fresh. Watermelons,9251321.0
202511,80719,Other Melons,845471.0
202511,80720,Fresh Papaws (papayas),792389.0
202511,80810,Fresh Apples,74372241.0
202511,80830,Fresh Pears,11486453.0
202511,80929,Other Fresh cherries,909794167.0
202511,80930,"Fresh Peaches, including nectarines",3032011.0
202511,80940,Fresh Plums and sloes,6121192.0
202511,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",634763407.0
202511,81050,Fresh Kiwifruit,191839464.0
202511,81060,Fresh Durians,2425953998.0
202511,81090,Other Fresh fruits,684139270.0
202511,81110,Frozen Strawberries,26062095.0
202511,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",14233027.0
202511,81190,Other Frozen Fruit and nuts,766510521.0
202511,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",853041.0
202511,81310,Dried Apricots,4269659.0
202511,81320,Dried Prunes,28517042.0
202511,81340,Other Dried fruit,240245863.0
202511,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",232087.0
202511,90111,Coffee not roasted (not decaffeinated),905151824.0
202511,90112,Coffee not roasted decaffeinated,210916.0
202511,90121,Coffee roasted (Not decaffeinated ),32593277.0
202511,90122,Coffee roasted(Decaffeinated ),2956577.0
202511,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,5972.0
202511,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2309947.0
202511,90220,Other green tea (not fermented) in packings＞3kg,8600702.0
202511,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",14344334.0
202511,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",91186117.0
202511,90300,Maté,377693.0
202511,90411,Neither crushed nor ground,21023426.0
202511,90412,Crushed or ground,3211326.0
202511,90421,"Dried, neither crushed nor ground",97570246.0
202511,90422,Crushed or ground,1126729.0
